Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
4825,0.07955881379418477,2.951055379715739e-7,7.330954101493042,2.0319510136818208e-5,0.24721901744546623,13.683783843624424,0.11399927469942824,0.02801487296027849,0.13399233873761016,21.22790176898047,266298.6248719313,109797.41368999817,540383.7053511012,369865.4942312208,407843.85238383326,0.03411968321517816,0.09006177627572352,0.03702821914636514,0.011705224364977245,0.04685351449281077,0.004586524794166069,0.007315102289397102,0.005375515999932806,0.009609230298318993,0.0025304892375190634
4826,0.07853640122631327,2.7261447155691593e-7,9.03895924143238,2.016550666470572e-5,0.23733242804827365,22.057204348318454,0.09187233342249823,0.03305840250518204,0.1804597641813734,35.87130948146833,231880.33136867656,167175.05725201272,813457.6183767442,312676.0138618593,413922.54154794046,0.036977787769125935,0.07677891494869521,0.04678719718244782,0.0222905082883165,0.04645197194004175,0.0032669031793968583,0.007101698559181292,0.004575179735922977,0.007329430168560018,0.0021280400536120695
4827,0.093768938542809,3.2555550954767136e-7,9.996807633422922,2.0640537551635748e-5,1.3616530635420532,15.273862754736847,0.11554290692712506,0.02647202896002575,0.18600437234723605,32.335672580100926,284406.958199327,150658.73073449463,503215.812813259,238921.16277272417,412762.75747441925,0.044842304533068165,0.07361547007791128,0.06198197779258045,0.018715449658696866,0.07427950363425496,0.0029833657868757286,0.006199731674348856,0.003802086688251319,0.00810699124368464,0.0015016773501286525
4828,0.07206406747882214,2.8164786982092134e-7,3.9384679144110377,2.0252741895269206e-5,0.5818321585342496,14.716672536118887,0.12390148718709162,0.03665701370956251,0.26985124059821847,24.564901608931027,253561.6844450447,210715.8310650495,482417.7388852628,297487.06234491454,407823.934720066,0.0590569086543822,0.09371659871884626,0.05024243137551338,0.020496774842163737,0.06436843421173917,0.003446743654230409,0.009113982815314744,0.0064827948828650745,0.007869512743889272,0.0030480270385202807
4829,0.08921273661829504,2.983532708779671e-7,5.93345346803911,2.0248983755993194e-5,1.4423690334501862,20.163241602142225,0.10527761194566829,0.027897310555282873,0.3217193532129627,21.393991543333772,209243.26792257716,197658.37220418223,603250.5409738935,368789.1301068629,417035.50443549413,0.04463331578216579,0.07862143314581904,0.04221052858618942,0.017709993754762482,0.06102288194956296,0.0028961810482048917,0.008636601600833032,0.004757766633772333,0.0063284965298830475,0.00299895572567532
4830,0.0569432060790094,2.4644494123681956e-7,4.014867268274473,2.000290888770855e-5,0.6135578777443806,18.62862461276029,0.11915066798072917,0.031370238008263336,0.16910970706830536,36.08925028797755,273287.8674705323,265574.83869278524,470643.1390607737,410562.48919791885,412634.68455646944,0.03163858209986937,0.06456935740097308,0.041628499711610104,0.01078404406321129,0.04846273764768018,0.0025528397121472816,0.007159917378799601,0.004346878391084846,0.007919530705158103,0.0017923050870383244
4831,0.08951594351408414,3.5184071738069214e-7,6.101829329651319,2.0265335994837116e-5,1.123612109757675,14.19131877886424,0.1040128512306742,0.021347764404966704,0.18248616889745156,18.5522960770055,250180.1485347644,135942.47672236402,527787.2381593885,420587.3041854031,420917.6217838451,0.03679839468794768,0.08257661571795588,0.04240434832644346,0.010244748019348337,0.057703270430005414,0.004033529605007708,0.008119524696894146,0.005798854201578479,0.007959830801159092,0.0032903597249097478
4832,0.08504041432187727,3.216738350929338e-7,5.067367879755457,2.028841633212798e-5,0.0056204705468548026,16.33596179755636,0.1097639701305982,0.02330552169410953,0.2542541385213548,26.383196246451007,244504.17979730424,182653.37502662465,533899.4748470066,382826.2717972437,403113.7145553907,0.043381183998397736,0.07360476473200626,0.050131020056914555,0.013061696406971943,0.055305420474632994,0.004133737200633329,0.0076607014757888335,0.0055698885620258575,0.006816237035160478,0.002982262865492047
4833,0.095814135380649,3.0686239663939123e-7,7.095685155114655,2.0452737264830705e-5,1.0792076047591874,15.406928027194226,0.12852559379976947,0.031319435714018434,0.17815371258968876,24.07983588983615,162962.34032865672,151820.72962173572,532796.8631882607,262879.48692327284,404199.06404917093,0.050606820559537094,0.07355405163639045,0.04447772357416686,0.019369060892859877,0.04843968988179951,0.0021133341379635314,0.00713854977659799,0.003849082431165256,0.008951164087671881,0.00141144501703325
4834,0.07082573914984185,3.1364923122655444e-7,6.744511562905097,1.997664264658559e-5,0.5387180116720157,24.451070365515342,0.08987916139313386,0.027237359053303906,0.16711113178550316,53.28165563894726,246643.44200382617,211638.6405507224,633193.1807917794,350018.4181763752,420936.0572343997,0.036784106926546885,0.05947518558541256,0.03528134909512258,0.01674294651385621,0.05285167386237277,0.003634652920270332,0.007775802480998007,0.004666035587312637,0.0066678015758098765,0.002980747850429485
4835,0.09489056918954757,3.061899707815577e-7,7.1166624778381395,2.060404073708674e-5,0.5321227389150855,12.217010457848106,0.1297327138169986,0.04047096344284311,0.19024774078231116,20.21559908583782,171008.19132102607,187575.4724909636,699845.2904484161,253734.39767505127,412114.12268574955,0.05499060675316769,0.08186565469279228,0.06505305370787712,0.025874237414459107,0.06757915048923624,0.0024049238109438427,0.008157333471605258,0.006485073475618111,0.008593358841259125,0.0020493240630553096
4836,0.08119137753120209,2.651640641476282e-7,7.3094438989615975,2.0597407958281034e-5,0.45406037713851655,14.886048269148002,0.13844416160471637,0.04008245001023951,0.19457487589684935,30.05072722615627,344895.494458302,203814.39920519965,672507.733174635,340562.52969556523,411636.15797108796,0.03672436947474122,0.07741879680629588,0.046573515072015084,0.020069282350854596,0.06109924004544006,0.0023766887889245477,0.006773273230922335,0.0035538882597428755,0.006159683797569219,0.0013147519986572787
4837,0.0869504750644033,3.4319551957132446e-7,5.992118541206312,2.0399137309351303e-5,1.4036249414888324,12.510733478757349,0.11935988735898662,0.022260110979971073,0.1887621577270376,20.726605105816695,275529.7052402445,323670.6550907527,670543.6952994505,349785.5512991298,415584.90550406004,0.04044282676597374,0.0435495712074801,0.038581212732960106,0.011332538080484983,0.06281462202400467,0.004555432083900965,0.0107905467979769,0.006162930232602763,0.006920634451931762,0.002849625661370572
4838,0.08690226332998706,2.9280307158388585e-7,8.649760702811921,2.0157619530803063e-5,1.0894696334148986,16.900119751436907,0.10611858767959616,0.02517501427940213,0.21605158659281537,17.37303161538856,220735.43474406117,111888.18064050374,527583.0717980776,366683.4153234113,412092.9152975731,0.02950811676020202,0.08742284468191934,0.041579201179635414,0.00797981480578656,0.04035619346921165,0.004278964270674371,0.006765549930430519,0.0059699786832044825,0.007764023394122751,0.0032307200656957846
4839,0.0896743994939665,3.15571406546292e-7,8.060996227812055,2.0033176181536214e-5,1.5141717702655209,28.24010515236796,0.10894788817254561,0.03607258106999918,0.3247101509696587,32.78467273963663,196671.55237935108,204681.2883144872,528532.5617408226,332853.98573271756,410180.92987778893,0.028019240321317265,0.0541917926204873,0.031423482766907984,0.013579943146797993,0.0410045497800676,0.003092780104052163,0.005605037167553327,0.003874244462716684,0.005802144075748033,0.0029411109667915394
4840,0.05976233965864356,1.9674127821550993e-7,8.260865160192745,2.0270693571421487e-5,1.6356472587290332,19.869925299941347,0.12340376408873438,0.041066935168875426,0.2767783783658576,36.920378541216856,206079.20145576046,224272.11709143728,512928.448255898,308500.50472157216,412405.85976871266,0.033039141919446145,0.06428377131674183,0.040515983033245134,0.019048352264304225,0.05987492065390655,0.002679374633807064,0.007796663362413269,0.005200390382118143,0.008326570576725475,0.003174481310337277
4841,0.0801711614430834,3.271028954597837e-7,3.4775440071296595,1.9896154549382627e-5,1.4658132709876308,17.332360986575154,0.10426889387892424,0.02636440553518747,0.15278350892189393,31.525615224565836,328250.61175905075,193932.49560243767,395772.90648741636,511530.20049617166,415612.6738286478,0.03359299624529322,0.10163629639063741,0.0436230515437177,0.012072504927350704,0.043807269743957815,0.004733738361309527,0.006726041598891075,0.005112090330274474,0.00902466490327715,0.001877092698540908
4842,0.09432141622039604,3.010013830300525e-7,2.74363113370445,1.9997487731785892e-5,0.7896331346478183,13.56357612594289,0.11441511952691877,0.024225742694945873,0.24608019732294747,13.90604064626073,178548.7696274952,209311.60206365972,370840.1666835001,338082.4696687468,419955.36419117893,0.0876700419547278,0.07237210225944199,0.04939437593272539,0.011718846390301607,0.056139466907054354,0.0025052191670271793,0.007292197633193128,0.0060204898923561685,0.006521228181452569,0.0035655336059584692
4843,0.07538446375032411,3.6857875480183523e-7,4.163975338056315,2.0488998682791068e-5,0.8835481998882224,12.504408805603232,0.12752164763804097,0.030761150190629822,0.2773775502344503,15.426028996147625,284194.62840075005,253874.31592625647,686139.855178608,266022.4815591202,422730.33561127033,0.06802925223003244,0.07433587969611181,0.05296014853996542,0.028978915203751083,0.08479650990832624,0.003353966462632364,0.00871565597664648,0.005248894489489423,0.006072379695574365,0.002148493676525359
4844,0.07637878225323279,2.771204185552517e-7,4.613239902123201,2.044637403023132e-5,1.280922949137445,16.45281993208261,0.12235323405769107,0.027572855934670373,0.2838763290135497,23.311769706863455,262061.0280319665,290536.9470614393,544683.4735345003,308934.74321840715,418034.5793882497,0.0577408398141497,0.07227151615246585,0.050649790267101334,0.01717590576652397,0.08028535563472285,0.002514313095489457,0.005766037166897618,0.004023392005446914,0.006126829844602599,0.002024013949162335
4845,0.07113305198713195,2.4357867580673993e-7,3.0292517900209575,1.9921779801077844e-5,0.9608169497923854,19.51764783565314,0.11430446284944701,0.035263678554916265,0.2068596378102717,37.38913808569909,299441.90842470527,287361.9226870125,500386.8072410786,273266.42712525564,422691.49358846684,0.03718149306651159,0.06501482784565836,0.0463881777815991,0.02234152885647597,0.0501315661555074,0.002828574450307283,0.008339722064556843,0.005282233364992487,0.006444357214663554,0.002003888886838998
4846,0.11148963679692594,2.9987896197573166e-7,5.551513413182934,2.0400943267433036e-5,2.0370877180874243,14.164731558602366,0.13902153325963257,0.03091938686204247,0.22685657712168641,29.436729554494626,163789.3415935574,112189.7078338163,452376.12616065756,404261.8584082782,405876.5043339274,0.05043106579233761,0.11314201510905077,0.04515328692133744,0.012531456649923655,0.05851148327912934,0.002326942453347951,0.007702754487432754,0.005348106067290648,0.007812016251510031,0.0026913482651969
4847,0.0898295040655092,3.010116787923421e-7,3.9710385004728743,2.026855311846769e-5,0.7348789884728748,16.8792012879396,0.1290090813957989,0.034386000119204396,0.2461380959454322,30.756579233183032,207337.1996514461,225099.11709868396,493912.5043400323,364113.8676865039,416963.0667611627,0.05254216053196205,0.07866705195214821,0.041138330973849016,0.01772177260666215,0.051291701793030275,0.002166060681666804,0.00760352469182157,0.0039050119220641823,0.005911615176140254,0.001888361522326096
4848,0.08381794488506356,2.559658099960012e-7,4.887609765619523,2.0273731879185854e-5,1.2561457190126823,18.773153092615907,0.12869148343502426,0.044056101860190766,0.2292659540801921,37.57737285005141,240232.88684441804,189898.59257778266,627468.9940507114,149537.06534025597,419975.9695246117,0.041140807390193546,0.08075009938582757,0.044546937814542706,0.038045830609792906,0.05382181342657379,0.0025763654838030525,0.006751921544590898,0.004542907083766221,0.005639238374219659,0.0016194944472209042
4849,0.07484908089353341,3.263585096869269e-7,5.413286343643906,2.0499530390583092e-5,1.2861172813857629,13.540177055183596,0.11644946196419403,0.02356236178873135,0.20105988013054846,26.562198841029154,272704.6448087646,179191.85433529844,631875.9926356492,413576.48781522707,409919.17088809056,0.05512846234246201,0.08877260950926949,0.05266001229869636,0.02226186260484881,0.07440892728321558,0.0031065074572612698,0.007096763430339771,0.0054131857105207785,0.007449670230521426,0.0020169896721163373
4850,0.07761313988757043,2.527850106856435e-7,11.824098921179862,2.02946606312387e-5,1.5936961901920466,19.797969574661895,0.11299225345034597,0.04012328133128086,0.20882053462217748,35.47534116038244,287413.8988077645,224567.39841590635,445659.6141975915,308748.4494850875,405131.90445390856,0.029920745341752236,0.06007429862183193,0.04335505996816289,0.011367576040997708,0.04995710024110748,0.0035772308060580374,0.007589704632830848,0.004275160235577012,0.00522752699356151,0.002343514130205937
4851,0.08919341966165693,3.2285706531246655e-7,6.516884258384004,2.0522102437253437e-5,1.215467118935667,12.294121104759927,0.12829766245857735,0.046137688634058614,0.1952870393718424,20.510509161904494,187353.09406424334,172273.4084407993,501483.55926829984,441352.03872843075,418010.5228001178,0.07147332748251527,0.09047178837819626,0.05316154262388817,0.018759022663122463,0.07127305760687781,0.0034291338027111064,0.008048655937930489,0.005093344562265621,0.00946454253106083,0.00234619683243593
4852,0.08464693886794511,2.7741898665951947e-7,2.804345046910376,1.9837528643487956e-5,0.030862057790044656,18.997524803571505,0.1450391233778435,0.05498781115301198,0.19906977692284786,35.8373221241253,246430.5354252207,209296.2077521011,546890.4102315651,358063.8076952696,415123.78440884396,0.033952185106280716,0.08451748692569001,0.02845659604661737,0.009078122111377188,0.03227706487026956,0.0027982828630348207,0.0066990561597593265,0.005263685348668079,0.009563243805294813,0.002020649431339466
4853,0.07562203117262283,2.7103241273637897e-7,6.042564674058598,2.044828761420357e-5,0.8571342063806242,13.134990358182923,0.1280830892687056,0.04180889412060669,0.17471157083081554,23.486013152162048,279658.2700353059,148885.24698966474,501131.4058812619,435243.864693327,412273.8447582477,0.04637505064817864,0.11874270020032676,0.051690385795480985,0.015324418976195188,0.06880984034995129,0.004058239603675304,0.006211343482086636,0.004576221102920906,0.007485796230231323,0.0023549112411386437
