Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
14456,0.05602378290504004,3.308265600597441e-7,6.48921849375631,2.0951197501360187e-4,2.7174932632854336,21.703168498659586,0.07534137578464356,0.04772637806328005,0.32978273506903333,16.935763716368616,179059.40419084474,302989.8940784152,224355.61329924912,132236.1621499049,203464.80801492755,0.022344596970616346,0.03206968893029804,0.04642974653208728,0.04338632409490557,0.02518064552489585,0.008129336066649496,0.006162444630218654,0.005897480009636845,0.005150013769019975,0.00716145986853018
14457,0.06229176949623878,3.7557434794501366e-7,12.298603889258827,2.0896786694866155e-4,2.3588669985613486,20.054103097987134,0.06162322906654051,0.043097144357976694,0.217653864396254,11.61764243191383,133524.55331569264,235456.54921487393,153779.90915232417,123238.67697252349,205858.4170320017,0.019541631759944257,0.03309834516027308,0.050171281085198756,0.04424926173631286,0.02511313168370211,0.0076630611975528245,0.006023848826615856,0.005817527696588269,0.005320850518834772,0.007741859997325827
14458,0.048486804995086855,2.515121135341093e-7,6.538783897082954,2.101904507035009e-4,2.6577254297616064,18.76296703631005,0.0673553614714536,0.0364303942370071,0.2991861243240893,23.91061358103288,179104.38853892955,291549.2917683081,240616.70882521753,158296.50681711076,219016.85221212605,0.018689160732509216,0.03129871092925382,0.049446499722992844,0.05168901415954222,0.024047434844982833,0.0075808798143000705,0.0061200383359786645,0.0060239142174107335,0.005527457732115772,0.007045140067380033
14459,0.05051944045298125,2.0951919883224406e-7,9.582671745008836,2.0847873496064763e-4,2.637146841394511,18.852940062093104,0.05922723006975419,0.035828619150212945,0.17891307700571543,23.394513520915,144868.54385152605,247720.69794540305,219093.1630949525,151771.23128095735,212647.60630609837,0.014872509323931046,0.025239105190454282,0.03977799682656082,0.03886242973730032,0.018503693778075935,0.008086514006317179,0.006940314873029261,0.005924507155000898,0.005606902566267341,0.007499427448683689
14460,0.046812059463398954,2.834983078789783e-7,10.150834426797484,2.1047499419833414e-4,2.5742452315762274,19.666236408066844,0.06867646729034255,0.045626723776092455,0.32215998994212697,4.002533283371288,184385.4624657727,307400.53176902985,213040.54017390416,146815.99811427906,212719.9634258169,0.0267551768581162,0.03852694462011364,0.05291559329067429,0.054824697339819504,0.0314935624182427,0.0077462720019419425,0.00611050241980367,0.005853001282606582,0.00543288802172018,0.007263369335132779
14461,0.046927572742680806,3.17046238441195e-7,7.109650946511211,2.1150172676032407e-4,2.100975118660853,14.097352267648496,0.08894208415697288,0.04513033904374964,0.2736629889020641,18.156596143729594,217522.6791513715,333414.5002293408,269133.67675140226,158433.7996235768,216307.08632444747,0.022427256597647344,0.031436859334121686,0.04891864276153843,0.05195822129211507,0.022226468404519004,0.007729746397018343,0.00645194719116581,0.006104805455431899,0.005769744363416552,0.0074171171271942135
14462,0.06008424826281484,4.661166968895048e-7,5.643346664951367,2.1019223571346393e-4,2.681202486250548,16.448533873698437,0.08576261671258859,0.04897333185145618,0.25429175382655944,17.29525764574344,144417.21331336195,327201.53302162426,172517.9993846104,145675.88351768153,216622.14364796525,0.02099741230706271,0.02822153079403476,0.043727579418214785,0.04386241728212291,0.0212789457860878,0.008250998951402565,0.006767909149960393,0.005758068755419113,0.005615355653570244,0.007646110151648302
14463,0.04510218753131121,7.761962450747064e-8,12.189399822409273,2.089882982858177e-4,2.232043362469464,18.11668569932984,0.06773431784681239,0.04090764854530059,0.20373460790855621,12.307498987078917,177676.43779626532,271416.50902739854,202228.6864630441,146953.53730678454,214663.96816523158,0.018081466579365928,0.026729033104531834,0.041022810668298035,0.038514812100280627,0.02031126801344349,0.00800713377353912,0.0067162839207379485,0.0057010562626110565,0.005696484295709579,0.0080819091386226
14464,0.05505943220386087,3.7082971940648924e-7,5.094626210350829,2.0858553710913498e-4,2.351028525771759,19.956287249574622,0.06577356108336536,0.0446713888433667,0.2004956982332403,22.002635807308355,176019.5827925326,315361.54417233536,204451.03388666065,144690.94476825412,214420.41967702386,0.01774939091472623,0.028528157921191354,0.04366154525514408,0.04259145468769836,0.02273531899807673,0.008016545934202882,0.0065596672724503,0.0056899783819587815,0.005288085083498718,0.008522357894557915
14465,0.05042188610239737,3.880780085886726e-7,11.030259067566696,2.1131582454357733e-4,2.3330381672606104,16.392553875026728,0.0749973647094031,0.04059881314620758,0.2620427745753422,29.729304187348582,180533.78707340106,289441.59367328347,211580.44886088037,169513.7130731799,223054.78245023015,0.023083177019332598,0.036520799167168064,0.054319789743855776,0.05531199483990551,0.02348594566949657,0.008222128297893582,0.006647145666439893,0.005838975609303963,0.005707415132556366,0.007133649401914273
14466,0.05175355254374714,2.7379015029011184e-7,5.913541473556302,2.0744792632088912e-4,2.0277107576241207,28.054678186529106,0.058750770520546544,0.04753746695547223,0.24817624312221098,21.981187409468294,156829.119316116,279246.7362065899,181969.71003828285,136911.85653345214,213258.96161346787,0.02491735091968089,0.036996060948868634,0.044195745199060124,0.046348068835637954,0.027162370250499328,0.007849574478314242,0.005967281863485974,0.0053169476420018985,0.005083401630997399,0.00709993476752497
14467,0.04796330135904407,3.3505792143689807e-7,10.522145650506527,2.0929551597271477e-4,2.2307914387743333,20.735006426746686,0.06743777509310939,0.04626767424333253,0.25844199986097605,19.730766179343643,169267.9696223155,311280.73128522973,276817.5348868089,173611.66418519453,201265.99275214062,0.02177491067738565,0.03379012687520966,0.04525626912607041,0.046169639394804236,0.0250924092893822,0.008347094870611884,0.006310577769712963,0.006004448343806504,0.005701526162858391,0.007277840963238605
14468,0.053003855119125705,3.7886252078033993e-7,9.338754344743272,2.1111257891419594e-4,2.305768180272568,15.531232711869995,0.07982586749659959,0.04521660083309395,0.2808637831482474,13.74840359309588,181166.54492133952,287044.4584843749,227928.72310986483,138715.43645391767,210458.2110484708,0.022332227522965306,0.032743474381555414,0.04913809924414411,0.052889762603082834,0.023487539967364936,0.008369463786948889,0.006528483105892845,0.006015899355162231,0.005357486898305119,0.008019482567711643
14469,0.052614583162119366,4.40472138809573e-7,7.357510202448414,2.1015408349191563e-4,2.6714262733925165,16.229376428905994,0.07126706363714096,0.03604650340119057,0.24238843819672393,15.130979572917827,213803.13111688985,256199.99056839137,227702.29471036684,155256.7310960877,223639.90873735648,0.019202669628291175,0.028357442716751693,0.04114657300224644,0.04395060986465124,0.01879305509293644,0.007912369316904623,0.006501993906584003,0.005486904321021551,0.005273916681555044,0.007190086256388769
14470,0.05353468517739144,3.744151430232893e-7,7.365539342719372,2.0952505573788695e-4,2.8068579318046054,19.789699208895374,0.07977395035830803,0.05337284216205813,0.264107557243121,21.470958075456718,192523.90619839463,277590.3332518974,182207.54879705736,113754.85841396419,216217.38796214314,0.020972623669138084,0.031054127958488463,0.04126927056611997,0.046408693945172955,0.022150948065976322,0.007972793123308295,0.006731310207841772,0.005473937970682821,0.005308747074150412,0.00834479509984294
14471,0.04116618996842234,1.5322047480143676e-7,8.651484365723524,2.103892097984069e-4,2.727139164633285,17.265783845807448,0.07466681821676013,0.04658742428892858,0.26790885952032895,12.843271574361257,202313.40191272416,314754.6090743451,235504.68520467423,197228.30904108033,216032.6946368967,0.02223986133905644,0.03542974567840583,0.047297817463962916,0.04928838041909252,0.025400983280570902,0.008816356139373975,0.006779138234849071,0.005666028385682712,0.005535800492989987,0.007811794736276969
14472,0.04740198332020614,3.087152663278408e-7,9.795756651343478,2.108936799911839e-4,2.7175474416664973,12.700963820157014,0.09046599722793346,0.04243735275500368,0.2026783310201409,11.715160155954418,162916.15912051662,329824.0684365507,213232.74595894606,199818.29461791748,221057.30515942472,0.015802629702233426,0.02654417426835558,0.03940382506317128,0.038979443378791744,0.018729983781463132,0.007408326107110469,0.006440996582423432,0.006088040392540052,0.005677746071052363,0.008391965251332085
14473,0.05764449961894318,3.5735190007134857e-7,8.654746772164899,2.0945338627492477e-4,2.08423030840264,18.77969170412337,0.07030353209672983,0.03836745219561206,0.25499282706453175,30.717104470312528,128866.20718746785,222347.80724300208,228160.6852660459,144417.0746759817,213748.03194262294,0.016685821692788344,0.02826023586861451,0.04013607748128516,0.04087997971857509,0.01990194562513075,0.007529282769976862,0.00645329681317318,0.005964780432240112,0.005917899988041303,0.007415795383497701
14474,0.05506930573510219,2.849591231188683e-7,4.0872177663794105,2.084380171139269e-4,2.50165386241141,18.117998700258067,0.07255377759908609,0.04335336170800119,0.22653331631499568,15.508225806846395,154514.06208462868,246476.89941976688,187900.5852961174,131766.78645326165,202555.67856534116,0.01617453787380164,0.02851833278750049,0.035699923308934164,0.03824168738967987,0.021644921164595165,0.008909237805043909,0.007053844476128936,0.005985941322136085,0.005528009784474121,0.008750949507223198
14475,0.054695577904937946,3.3200172358515864e-7,6.796642692608707,2.1172256801240246e-4,2.657929864391736,14.711382126537991,0.08363821850845796,0.04288484203688218,0.23884865265832855,35.91510272141851,190514.2997093886,278096.9054716162,224817.71287566598,151222.21821431728,210123.2470651967,0.020506591043149815,0.03551588544070586,0.05670885212758103,0.0540758572610115,0.025998725527625482,0.007383806376149183,0.006138513595621232,0.0056950611038901425,0.0051541410783499724,0.007330747010198678
14476,0.053966540638766936,2.512723707031073e-7,7.8538025947947325,2.1025798079100268e-4,2.228694786350842,16.33484137265454,0.07298776276932337,0.03526571089391614,0.2902829754769276,10.93514675113819,173873.45497863082,270253.7555078688,203663.832465821,148226.67596045072,198368.22330503233,0.015991380704442934,0.025559062152258626,0.0428397048472325,0.04328646849376427,0.01782419235201464,0.0070414115775050655,0.006536765761050231,0.005974791317858884,0.005511131055707868,0.006956168691790879
14477,0.05506749059689789,3.3705242062051644e-7,14.391030186255582,2.0901382084795178e-4,2.493720881581275,17.36287976252958,0.06874105934651338,0.04451377704889714,0.18505495358714746,14.178068459060146,178551.09772092922,276754.5559873037,187267.84396543933,155371.01896828183,205921.24699706314,0.01941599000513798,0.02775730198221867,0.04092183619173554,0.04115324471104519,0.019098132573351263,0.008916293703468315,0.007029549381545599,0.006317574865030589,0.0060455182801666925,0.008235971648392099
14478,0.0601484271204795,4.1080321344312746e-7,9.01992588849937,2.0994462229554191e-4,3.1740879792415018,18.478592005884636,0.07964425750512158,0.052538689514524534,0.29055060926393317,12.969805161129901,131964.08042690012,320289.16824571555,231783.84023513127,138107.94732069658,212146.43568438737,0.023368379118266457,0.0334664475393266,0.0457441694844665,0.04674295749725386,0.029019643012775504,0.008043196408119737,0.0069614813714959966,0.006033275198333697,0.006033344797817082,0.008215372835762357
14479,0.05400047133259832,2.7272230628001683e-7,4.8727370329642765,2.103194341953621e-4,2.3349509984789423,15.40328002602108,0.101593640053789,0.052192885346916976,0.27719434616729455,21.301186949160396,157257.92865539412,242868.5244282724,208659.07306973787,138448.35123753716,208222.1366214175,0.017168078553105558,0.029476610135910415,0.04029669305156434,0.04212500310790976,0.01995855997724244,0.00792050030327164,0.0067916509321619785,0.006385865297564844,0.005682483946885302,0.007969100328582678
14480,0.050667086589952434,3.6984753793421287e-7,9.261071220500694,2.1126116710816291e-4,2.9176901700949114,14.136014702050508,0.09119513745591014,0.050977886924731874,0.24392693704498747,12.733910855655985,175986.16367331127,364706.34938234906,217588.1639173646,117857.23874490488,218277.15479523674,0.023007109505155648,0.03135587480873404,0.05274970640943139,0.047008061387621425,0.025116743050317924,0.008344651601426495,0.007190199281874135,0.005541244510498406,0.005429835852957435,0.008388330176146055
14481,0.04801124419847053,2.5607298768347557e-7,5.7688956570558565,2.0830803339668612e-4,1.7009713750267572,23.684751675007952,0.07163349592411225,0.05386304306608444,0.28574662043016164,17.825991037454155,183520.5548180847,288299.2155949414,186379.58128853442,159815.39731649496,216870.32110054232,0.025314138232371334,0.03297024036270426,0.04542209432257995,0.044755626629965586,0.029514671903021428,0.008324660378424767,0.006525444689059615,0.005758846618647266,0.005739482578252803,0.007813709965157196
14482,0.05159810461510456,2.836708300725884e-7,5.23703022821439,2.0988261388017165e-4,2.2562305493333703,17.247741225560745,0.07341318070749797,0.045001220563638866,0.23296355044790534,14.185624791912577,214631.26440651316,267458.22341414104,226199.59590057988,156987.8520951341,213750.12101742454,0.020942434037360166,0.03294432646295136,0.0458418842155164,0.044931918957688596,0.022343641453580577,0.008234858725141648,0.006984875037690352,0.005731127703589706,0.005613614581057187,0.008267598893649718
14483,0.05619487273003076,3.815373184783997e-7,9.255361091179001,2.1073063264808364e-4,2.7404292161832218,14.444983940063091,0.08991402658197756,0.04494067791971587,0.2263517470531492,23.229994555127135,180869.5796587766,288839.3397101265,228613.08669802922,97452.3811222973,216512.2932814959,0.016148309171038492,0.029519146738249066,0.04187647730825984,0.04523709624236855,0.01858215669320152,0.007992259141418824,0.0069166760121248125,0.00596549262823329,0.005411034557197653,0.00809780686970224
14484,0.0487613895053879,2.106956390338694e-7,6.963011347914458,2.0994051940859313e-4,2.8828865247011803,17.852716343349087,0.0818425710174355,0.05090265664120155,0.27724324447994064,7.988103399403296,221945.48477347946,271286.28376689926,177365.69808151363,184845.20306606975,205897.9056524357,0.019754051420403002,0.0338992235464059,0.04274408049407688,0.04318950520327475,0.023863824319420166,0.00839382278340962,0.006739827350329584,0.005265531982574537,0.005282433844885794,0.007380381178711974
