Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
8240,0.1487052373619816,1.8785926077363498e-7,7.24652697527745,1.117717982810321e-5,2.598076404837715,28.33934896401828,0.05560862291201809,0.03491646884580859,0.06961518855341838,17.6491824763834,241160.0750631201,206150.32956877022,278037.95702755166,295041.00492483,282134.8812028325,0.039026929833460226,0.03089022569078909,0.05516265822694392,0.0416729637475714,0.06929113718293373,0.00730953274822863,0.004250887858916829,0.0073562405626662955,0.006158631144154895,0.005520423090683659
8241,0.1378157513464366,1.9779152981148582e-7,9.904353791828866,1.1396573629825046e-5,2.5525798732486273,21.63366171203932,0.0881491507288891,0.04540674275652885,0.09825075572869568,9.647075068733978,251124.28434482822,259685.8335801636,271411.68162355525,281590.53028301155,287261.1808648376,0.026364848509230387,0.022826114002096956,0.045319788032998555,0.03698295288615118,0.05541471335543283,0.005357840011239936,0.003981674757237751,0.007228025261202146,0.0061613009446198136,0.004637312908092326
8242,0.15165319463473673,2.0915307450867338e-7,4.951909049152451,1.1229915650646517e-5,1.4256529649487724,19.023222393833443,0.08123605647385476,0.05311005211353195,0.0651392994144455,1.2932423576645502,249015.57515395564,267361.78192091733,265998.627956062,362548.8390691712,295678.34012509394,0.05245026741079781,0.02599006246079906,0.06573655705748031,0.033537190950684435,0.08120680301797106,0.0066044986399208675,0.004867577504040017,0.006447012015820231,0.008064599678724459,0.0046649233327446535
8243,0.1336916914395581,1.9390585785457104e-7,4.9279027475282176,1.0984458703857215e-5,1.5412627119580522,28.110217323828586,0.06809027829995976,0.0410862902329506,0.05670834681615534,10.867674808528495,262059.6148927376,224482.84050514526,280194.7513810833,309229.2806826702,294508.1650788119,0.025983487116438258,0.01869271468172251,0.023869742958506617,0.023811632918731944,0.041008046112671455,0.00716991035861231,0.005503347341901775,0.007373612375782013,0.006140328674565206,0.005316181686538415
8244,0.14920249429672794,1.9145499059184734e-7,2.3827164242580934,1.037231262496393e-5,3.4895245666613017,27.35028695416512,0.03973495779120642,0.0311493423171933,0.03181325535301406,0.25573504207201014,220645.7982983794,202631.7307827514,249295.53087611403,266928.4428370756,288336.6389022521,0.10763886226926879,0.04392603625754884,0.1297855218039784,0.0753103087802948,0.07121751295245099,0.005938135558496566,0.004724878151584779,0.007922087805527797,0.0076188244122657334,0.007367916628059568
8245,0.1483249716972962,1.9286702972212322e-7,9.106508187352413,1.1379006424398564e-5,1.6138370678221985,19.503554761883205,0.10459348411747568,0.050814830515825034,0.11597604648520451,3.403774264912464,201992.67154448823,218075.80667928487,258731.2272288061,260590.7815682708,285093.6842785326,0.032052845669429245,0.017591619930657353,0.040037122297604984,0.03536792041312118,0.03469317092998782,0.006059265786159271,0.005593134898238991,0.00736638647249429,0.006277803485739021,0.0059568010317635565
8246,0.13462335497851188,1.919937065184091e-7,3.302445701884123,1.0947341348735309e-5,1.4050449462364056,23.327087710429662,0.06448812287244904,0.037481432641087796,0.07952980039191115,0.09329103190422634,266314.65160946915,230436.00166688353,302639.2757345467,284586.8711719119,293696.90909421665,0.046088172965649606,0.054776134116029294,0.045290150324557805,0.05598889369156826,0.08719954263368915,0.00623426895422442,0.004528640634657123,0.007957267235777181,0.006117723268078122,0.005288739169560447
8247,0.12814685513961463,1.7828870954354204e-7,2.721071239644461,1.0778555441597187e-5,1.6481697850662793,28.556288438703383,0.07732042955764137,0.05928562588789576,0.08105453971547662,13.821154793775094,225897.3816063506,279108.0032244865,261354.23439020882,303343.9009626583,286952.0987697981,0.09191359693502187,0.02594838859613545,0.07549026797992545,0.061096917647312655,0.0602539355211808,0.004818564240481893,0.006002489153518252,0.007406936228706846,0.006985524548082114,0.005207998979002984
8248,0.156294608765738,1.983719190972635e-7,2.778384580620467,1.0576772082840407e-5,1.650250816017566,31.50377734059924,0.042975118994788154,0.03024970856280061,0.012113433029617105,12.396199074502317,214388.31599965753,240405.55424363076,228577.06661234787,272277.1210366097,286626.89932502597,0.052605986766636345,0.022726486100086717,0.06502141771616077,0.052946641108403227,0.08160374355841407,0.00615291047715227,0.005413048689200037,0.008280188299620522,0.005142995470657864,0.005091526180121222
8249,0.14507244272822695,1.9340573583771023e-7,5.259961387353647,1.1003871055694431e-5,1.7335720575632554,23.8915163831748,0.06322275341945272,0.039491387791928255,0.008293521201492645,7.002657069112695,196723.52773879067,212631.99315264294,235796.4916316263,283098.3399721478,284957.7524420418,0.02971187619589477,0.014866662948914184,0.0410735154337926,0.020713025290121537,0.028348124058436397,0.006791707297553433,0.006174011860007293,0.007513609783495098,0.006946483323170892,0.0049915962523911835
8250,0.14657980553999103,1.9340237059870556e-7,2.3587434691010194,1.0406783397038126e-5,2.3783816538476654,30.02372149242862,0.04588041434399678,0.03431634731167718,0.0055396092227663245,8.570165295636325,214027.32439400037,190751.42941779355,265415.86956412985,279993.4228229228,300779.49758334,0.06035496361933626,0.06808918967601131,0.0944774669463175,0.03296534676201138,0.04774170715007892,0.005902008957887261,0.004184310728402254,0.007191121160706131,0.006959935083662232,0.006363629701385762
8251,0.1561935636887526,1.8484362235004792e-7,4.764111495783904,1.121793004652125e-5,1.7360629605971387,21.408095688876607,0.07772311229633343,0.04633935666312698,0.10546950901273781,0.9469727875493132,213347.3957591095,179973.41529825635,238428.1157614296,344342.1258146659,291341.8795854264,0.06597694202414098,0.0547762503869398,0.05345528170958866,0.04162772484606951,0.05985258768724368,0.005912602005545513,0.0038348223675561464,0.007822899075830005,0.006983685892177899,0.0055078184036903444
8252,0.1493518861764862,2.1064771726362545e-7,4.1528577297965565,1.1200720226196055e-5,2.284652647181218,14.563777731947063,0.1015587449455613,0.05254762086391772,0.01760997897529226,0.6459269388561861,215964.7762729598,225589.5089364441,230181.47806817584,289776.48143530445,283446.3145203012,0.078524378271669,0.03510803541510308,0.07055197881178714,0.05948614991126619,0.08287146286589882,0.005229910012213144,0.006479777575498474,0.009588948629657795,0.00557648469586701,0.004957360872233352
8253,0.15655655696853674,1.9746289344011827e-7,6.2595880629644824,1.1034639612234675e-5,1.8000342382415404,24.781017632219548,0.0547181470634376,0.03594355210392538,0.012001841331927764,6.7752283634580275,172728.14129736414,218569.29172808203,224807.57612911976,257365.55863545084,292627.94990896713,0.044525848346168496,0.020037055121205544,0.05265466884401437,0.0331642582418101,0.035896579419770834,0.005204252999143189,0.005295043794957266,0.008095298282305362,0.007038556109687769,0.006793647352801082
8254,0.15383027933393045,2.068413338302664e-7,1.8791103542088807,1.0421252870453568e-5,2.9608965269257657,26.126120674889524,0.05825436456532586,0.036390077798099815,0.0013265756382032853,8.185539178517534,228562.57306955522,251555.2396258574,270246.9993453993,329291.6761221498,300990.9184754232,0.08557923833449596,0.04789822622217206,0.10920751317204326,0.07421137368431878,0.0701050063385067,0.004756165056825891,0.004639031233448933,0.006255952729611774,0.007151438926423194,0.004930183293808064
8255,0.15518277872724753,1.92570689082172e-7,7.36739228725721,1.116319016045355e-5,2.1848905506800227,24.91427683015845,0.05704520371646541,0.0335997561501142,0.08022518137026168,1.2022285250834615,190237.67189823434,199043.63278475477,258691.57641936844,258335.49652902575,285227.77300281345,0.04659351355770676,0.030239201545560673,0.04593484907502157,0.030528490181989668,0.053738212538354015,0.005745224643274978,0.005479436923562173,0.0076203594246001555,0.005939634168400378,0.005586567788028036
8256,0.1466695256730958,1.9713544178252187e-7,2.436203503021603,1.0590448963872802e-5,2.33138195859881,31.10727761834631,0.06073138296635928,0.033983516064370195,0.07181011316921161,4.50824920581248,240544.5806494516,210579.3113407209,243068.9201263653,317669.68293666607,287379.39606929274,0.06280491646797216,0.035818961891784296,0.05318369057191566,0.03668095624298892,0.06845817088119915,0.00457036716982648,0.003696083909576143,0.006933964264610198,0.00647444767460569,0.004608712613160627
8257,0.14509425157303554,1.9867921482705659e-7,2.40985633374703,1.0533354951681578e-5,1.3302526733546398,25.935107386037465,0.04305147241668524,0.029005944887054044,1.5020316800397842e-4,0.7582900825349738,245847.75193296425,202989.35168603205,256388.05181926233,286462.85817503324,291503.96124400565,0.03016767991599431,0.0432294020302442,0.07604863611033409,0.06445211950613063,0.04658205634957829,0.006887490020839703,0.0053085811858381545,0.007864804728995244,0.006578554845343753,0.006139762007365534
8258,0.16939009769483032,1.8924801804057048e-7,1.662463799872314,1.0010479288106257e-5,2.4648626985323885,32.20253334401139,0.033633783604595055,0.026518415804325388,9.496694984418957e-4,5.892123206076104,203679.4861099999,178063.96882995532,221148.30261930128,225999.37925531677,276603.3348865391,0.0841779365453783,0.0746733795794085,0.13434876135508309,0.12108784650908425,0.08237937727698524,0.006174347457404986,0.0052345258016875205,0.007830896966413474,0.005891597089371327,0.005986730275709187
8259,0.1561754249275871,1.9548904737443652e-7,3.7257751147545357,1.097088935386666e-5,2.705568837932125,24.395875708950456,0.07390633768738158,0.051265042593306595,0.05824438223227353,7.133313093685645,232438.64831352854,201730.43047955743,244300.34505550552,263461.84325064666,294044.42227827426,0.0473448909556479,0.0481630243882992,0.062401950557719,0.06518430358119437,0.05882954916031567,0.005209820893871162,0.004189521063227874,0.006032309268479025,0.005036882874662166,0.0053897208529447484
8260,0.1423470197615499,1.8118493974276847e-7,5.59679081021517,1.104281674628857e-5,1.8068640744360123,26.34197288071339,0.057756083645886566,0.037053082523474605,0.029193894714539426,9.13830798006782,306279.3559341152,259770.05142023572,239697.62722146657,291477.50931270514,288960.51373435993,0.024164038749903593,0.0115299020444239,0.04450323220990327,0.0370171586642236,0.03820835460480152,0.008112321283798022,0.005492737690615047,0.008537437650839315,0.006057915181268416,0.004765589787526305
8261,0.14709579369906384,2.1822205573717576e-7,4.59253070245673,1.1394565544316135e-5,1.1439767584356242,13.692365019307223,0.099584332144809,0.04271958632374171,0.05706485284956284,0.4710677726692857,300435.29538464965,294673.3995457795,301115.51906007907,320249.49541217403,296484.78943600843,0.057950372510926794,0.03738872091345881,0.06510168494464089,0.07431367565993073,0.08520063284761617,0.00567650206081867,0.004609706898651442,0.007607833942911731,0.00529310122409097,0.0050495953004395695
8262,0.16466431245357602,2.1017487404461495e-7,8.617838210680118,1.1322983336704196e-5,0.44625856853956397,18.943718514252787,0.05758182878013959,0.03924060466541529,0.0044387191533632984,3.0503747324248747,268427.4555955304,210608.68660200355,269260.0842393515,298361.95741619135,295296.4329039706,0.02991657026605553,0.025084615569064113,0.04905286063342595,0.035838150858649366,0.0614854701528326,0.006816723880727345,0.004583416094071662,0.0077488355647775875,0.005978539892242735,0.0056519195541682105
8263,0.15061191998747403,1.9989855078603383e-7,2.7016254818668255,1.0671998116265297e-5,2.0712868325397027,30.641835179994466,0.05531011359458672,0.04718729233228533,0.024599294487831998,18.885356290777636,327364.6057938828,241451.0261338443,262243.10790142836,285036.67391554645,295970.9859703779,0.03161890002621266,0.026379049342303926,0.1370545550177512,0.06841629556858043,0.06227406900955391,0.00793588134899946,0.004908088848466357,0.006738022174277843,0.005507186968854591,0.005406778189341339
8264,0.14725196203229018,1.9366228424453976e-7,3.011628812201002,1.0697225854803961e-5,2.2434070575971337,27.42247067742082,0.043440663409055114,0.0322792237913233,0.028627907610526245,1.7456661053956257,288807.60157424374,231019.7058315636,272293.2650797441,248798.17533900743,289083.03250726825,0.030723785630553203,0.024795560393940472,0.09167135675278797,0.06162673384179764,0.07909487276170069,0.006618540366391872,0.004927880726945389,0.00725598736978061,0.006656177031256705,0.005806975705447974
8265,0.14003514353193766,2.014252705186278e-7,3.4799705559885616,1.0806508255769954e-5,0.86566420416167,25.6369240304976,0.0561062349722437,0.04843832445527578,0.0061291143511043615,7.741996597924778,224123.83557798705,223580.39690721538,286666.3573629602,231412.70997177163,283664.46352945006,0.0441975289431876,0.03052175184216106,0.035713278998127554,0.06331897586414555,0.06360695337997857,0.007869998265190817,0.006469775992290694,0.008128268816314328,0.005180845159225813,0.006025362020687423
8266,0.15004562674457,1.9557552765742902e-7,6.910702822939419,1.1243243997767885e-5,1.1973018776692652,19.99495870606453,0.07639942675631639,0.03870697110759208,0.04341197690874206,1.3955015576445902,203054.93446048154,217270.3218274524,230337.72221704441,294201.41454876267,283773.0342565214,0.029581197411089687,0.018945903589193215,0.03894379463988724,0.028661332385156973,0.04644828736632417,0.006248530763360913,0.005570159682999861,0.008406434181673972,0.0072160960925278204,0.00619142826155303
8267,0.1350113963227415,1.8413033796552124e-7,4.090200093915437,1.101582631345354e-5,3.8188339240529996,19.9742768348728,0.07400741351746472,0.04827853688885692,0.029688364663021095,2.568549716068423,288418.8845553341,262644.3158726962,250367.6676887149,293282.9161023542,280889.43490915146,0.025410834053769104,0.020367812022442984,0.07063471111792462,0.05660965032988036,0.08183660291344078,0.006437370803260912,0.005259690042401504,0.008540010748338281,0.006866557433518334,0.00536767220715087
8268,0.13563023920261402,1.8160025320026511e-7,9.237883306164541,1.1428675987416477e-5,1.4787350262867502,17.573544406218996,0.08271308057619026,0.048819112872572956,0.022916660771810225,8.29612468395946,318637.4294328391,250173.47133252202,288877.89316729194,300734.9697905285,292697.0489873617,0.03018118139264344,0.03135905285301649,0.04865047147365909,0.06322441537295534,0.05099818526673864,0.006120122821112354,0.004260967303943284,0.008166538848005427,0.005014162894608283,0.0050357770748686035
